Date,Open,High,Low,Close,MACD,MDiff,MSignal,RSI,NATR,DailyLogR,Weekday,Week,Month,Weekday_emb_0,Weekday_emb_1,Weekday_emb_2,Week_emb_0,Week_emb_1,Week_emb_2,Month_emb_0,Month_emb_1,Month_emb_2
2018-09-06,0.053124729980554,0.0857538579201132,0.0043149483316729,0.0972585990528879,-207.8177928971368,-2.4443832868711315,-133.94832497878846,-1.765772571738255,1.1443461544429097,1.9,3,1,8,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,-0.10072773,0.059683666,0.019388527
2018-09-07,0.0944954334951691,0.0548060458170863,0.0667483720857408,0.0662966977691559,-227.0368748521428,-2.46426879838812,-152.56603495345934,-1.8116025791647952,1.0452704717442567,-0.9,4,1,8,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,-0.10072773,0.059683666,0.019388527
2018-09-10,0.0634674058592078,0.1682813568615183,0.0771539427114187,0.200464936665328,-229.13687496102648,-2.02731713384619,-167.8802029549728,-1.2661312549576589,0.938837731048749,4.0,0,2,8,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,-0.10072773,0.059683666,0.019388527
2018-09-11,0.1979221922817069,0.147649482126167,0.2540486433479442,0.200464936665328,-228.1709277533309,-1.596650685688472,-179.93834791464442,-1.2661312549576589,0.6525064495002489,0.0,1,2,8,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,-0.10072773,0.059683666,0.019388527
2018-09-12,0.1875795164030531,0.1889132315968696,0.1708040783425204,0.1798236691428399,-226.40933461051145,-1.2310698868681345,-189.23254525381785,-1.3083958544096803,0.6207344303997571,-0.6,2,2,8,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,-0.10072773,0.059683666,0.019388527
2018-09-13,0.2496355716749758,0.2817566679059503,0.2748597845993001,0.303671274277768,-212.87635611274072,-0.627210601301931,-193.96130742560243,-0.7984565759350687,0.4953360627726202,3.5,3,2,8,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,-0.10072773,0.059683666,0.019388527
2018-09-14,0.3013489510682447,0.261124793170599,0.2748597845993001,0.241747471710304,-204.63397858756207,-0.2840782223192043,-196.0958416579944,-0.9478606809154732,0.4564548314940755,-1.8,4,2,8,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,-0.10072773,0.059683666,0.019388527
2018-09-17,0.2289502199176682,0.1785972942291939,0.1187762252141306,0.0972585990528879,-207.0123554144152,-0.2905287186895717,-198.27914440927856,-1.2652141916782316,0.655312069683551,-4.2,0,3,8,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,-0.10072773,0.059683666,0.019388527
2018-09-18,0.0738100817378616,0.0238582337140594,0.0667483720857408,0.0456554302466679,-210.5052448894208,-0.3251719049085833,-200.724364505307,-1.3693362762942891,0.5912899780754466,-1.6,1,3,8,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,-0.10072773,0.059683666,0.019388527
2018-09-19,0.0634674058592078,0.147649482126167,0.1187762252141306,0.1798236691428399,-200.47254866739468,0.0049129766815682,-200.6740013377245,-0.8224087057810073,0.463751682233899,4.0,2,3,8,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,-0.10072773,0.059683666,0.019388527
2018-09-20,0.2082648681603607,0.3230204173766529,0.2540486433479442,0.355274443083988,-176.76633312401373,0.6306936784708075,-195.8924676949824,-0.2184300996505586,0.3733777922807123,5.0,3,3,8,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,-0.10072773,0.059683666,0.019388527
2018-09-21,0.4564890892480513,0.4777594778917874,0.3893210614817577,0.520404583263892,-143.41512341767248,1.386462342095924,-185.39699883952045,0.2558080423452655,0.2950097002401047,4.5,4,3,8,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,-0.10072773,0.059683666,0.019388527
2018-09-24,0.5702585239132428,0.5809188515685437,0.4829711971128595,0.4481601469351841,-121.2349434663488,1.6955641488544746,-172.56458776488614,0.0492536486763286,0.4454161062440886,-1.9,0,4,8,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,-0.10072773,0.059683666,0.019388527
2018-09-25,0.3944330339761286,0.488075415259463,0.4413489146101476,0.4997633157414041,-98.48711081541067,1.9578620096114825,-157.74909237499105,0.1962300491028884,0.3934647600074066,1.4,1,4,8,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,-0.10072773,0.059683666,0.019388527
2018-09-26,0.518545144519974,0.5396551020978412,0.5245934796155713,0.5513664845476242,-75.55377058102431,2.172607627866993,-141.31002801619772,0.3426459752570675,0.2950462533014108,1.4,2,4,8,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,-0.10072773,0.059683666,0.019388527
2018-09-27,0.4875171168840126,0.5293391647301656,0.5454046208669273,0.5616871183088681,-55.92732144489719,2.2569251933956345,-124.2334867019376,0.3727041541452178,0.1902651814914401,0.3,3,4,8,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,-0.10072773,0.059683666,0.019388527
2018-09-28,0.559915848034589,0.51902322736249,0.5454046208669273,0.5720077520701121,-39.11540464086738,2.249924942079729,-107.20987028972355,0.4045212213478598,0.0769073745027956,0.3,4,4,8,-0.008513219,-0.054835368,0.041401174,0.03473005,-0.10417456,0.07247304,-0.10072773,0.059683666,0.019388527
2018-10-01,0.5288878203986278,0.5087072899948143,0.5037823383642155,0.458480780696428,-34.27284412898234,1.9276930652169728,-92.62246505757533,0.003522662775746,0.1387707565741647,-3.0,0,0,9,0.03226465,-0.061818756,-0.11054021,-0.026473107,-0.036194045,-8.8315915e-05,0.08737439,0.0066707456,-0.02670351
2018-10-02,0.4461464133693976,0.3952319789503823,0.3581043496047238,0.303671274277768,-42.05405348144859,1.335964341582656,-82.50878274234998,-0.4641513241989083,0.2965343372027982,-4.3,1,0,9,-0.024004012,-0.05113,-0.0500181,-0.026473107,-0.036194045,-8.8315915e-05,0.08737439,0.0066707456,-0.02670351
2018-10-03,0.3116916269468984,0.3642841668473554,0.306076496476334,0.252068105471548,-51.65979809114242,0.8143159721253708,-76.33898581210846,-0.6052749488522432,0.3806577240719861,-1.5,2,0,9,-0.057070304,0.039798003,0.00038044955,-0.026473107,-0.036194045,-8.8315915e-05,0.08737439,0.0066707456,-0.02670351
2018-10-04,0.3116916269468984,0.3230204173766529,0.316482067102012,0.272709372994036,-57.00150913188645,0.5097959987040963,-72.47149047606406,-0.5239007013115857,0.3231929102965361,0.6,3,0,9,0.069937125,0.043236163,0.056959245,-0.026473107,-0.036194045,-8.8315915e-05,0.08737439,0.0066707456,-0.02670351
2018-10-05,0.2186075440390144,0.3539682294796797,0.2020207902195543,0.396556978128964,-50.96437095432793,0.5671907016480383,-68.17006657171683,-0.060772946801047,0.3921422795840544,3.4,4,0,9,-0.008513219,-0.054835368,0.041401174,-0.026473107,-0.036194045,-8.8315915e-05,0.08737439,0.0066707456,-0.02670351
2018-10-08,0.3840903580974749,0.374600104215031,0.3581043496047238,0.303671274277768,-52.83311601801506,0.4039679774935303,-65.10267646097648,-0.3497601189874106,0.4346483052247809,-2.6,0,1,9,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,0.08737439,0.0066707456,-0.02670351
2018-10-09,0.3013489510682447,0.2817566679059503,0.2540486433479442,0.252068105471548,-57.683749717279625,0.1945083301346376,-63.61889111223712,-0.5023280907623461,0.4585536061466088,-1.5,1,1,9,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,0.08737439,0.0066707456,-0.02670351
2018-10-10,0.3116916269468984,0.3952319789503823,0.3685099202304018,0.38623634436772,-50.45636871565148,0.3464466860797184,-60.98638663291999,-0.0124116582413812,0.4045320314192305,3.8,2,1,9,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,0.08737439,0.0066707456,-0.02670351
2018-10-11,0.3013489510682447,0.2714407305382746,0.2644542139736222,0.210785570426572,-57.780142931292175,0.0830680104791676,-60.34513789259443,-0.5214743471721205,0.6191380469273509,-4.9,3,1,9,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,0.08737439,0.0066707456,-0.02670351
2018-10-12,0.2703209234322833,0.3333363547443285,0.2644542139736222,0.210785570426572,-62.85967950558279,-0.0682669315932901,-60.848046215192106,-0.5214743471721205,0.6551864419627543,0.0,4,1,9,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,0.08737439,0.0066707456,-0.02670351
2018-10-15,0.239292895796322,0.1992291689645452,0.1499929370911645,0.0972585990528879,-74.89795255375248,-0.3734180002881724,-63.65802748290419,-0.8221634073893527,0.7794361493792459,-3.3,0,2,9,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,0.08737439,0.0066707456,-0.02670351
2018-10-16,0.0738100817378616,0.0444901084494106,0.0147205189573509,-0.016268372320796,-92.25103881595032,-0.7581344038684805,-69.37662974951343,-1.0900921925239888,0.8748167582706023,-3.4,1,2,9,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,0.08737439,0.0066707456,-0.02670351
2018-10-17,0.0220967023445927,0.0857538579201132,0.0563428014600628,0.1075792328141319,-95.22281820865874,-0.6854712540308129,-74.5458674413425,-0.6093766052769652,0.730640237785666,3.8,2,2,9,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,0.08737439,0.0066707456,-0.02670351
2018-10-18,0.0634674058592078,0.034174171081735,0.0771539427114187,0.0456554302466679,-101.2522998615368,-0.7082277398721746,-79.88715392538137,-0.7656384936800488,0.6733585575533139,-1.9,3,2,9,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,0.08737439,0.0066707456,-0.02670351
2018-10-19,0.0220967023445927,0.0444901084494106,0.0563428014600628,0.0353347964854239,-105.62010115810472,-0.6824756243229478,-85.03374337192605,-0.7920873820032739,0.5839191622658102,-0.3,4,2,9,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,0.08737439,0.0066707456,-0.02670351
2018-10-22,0.0738100817378616,0.034174171081735,0.0667483720857408,0.0559760640079119,-106.2430782291126,-0.5628101275141334,-89.27561034336337,-0.7049156134328588,0.430905912609894,0.6,0,3,9,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,0.08737439,0.0066707456,-0.02670351
2018-10-23,0.0427820541019002,0.0135422963463837,0.0459372308343848,-0.005947738559552,-110.3067431339864,-0.5580960545438229,-93.48183690148798,-0.8788807105440842,0.3743371432750493,-1.9,1,3,9,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,0.08737439,0.0066707456,-0.02670351
2018-10-24,0.0014113505872851,-0.0174055157566431,-0.0477129047967168,-0.088512808649504,-118.6152356590701,-0.6666154532510997,-98.50851665300442,-1.0971804666530662,0.4623670854354177,-2.6,2,3,9,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,0.08737439,0.0066707456,-0.02670351
2018-10-25,-0.1537287875925214,-0.161828638904102,-0.1309574698021405,-0.1297953436944801,-126.96388096323426,-0.7544931547953633,-104.1995895150504,-1.2018026830169053,0.4292214589379374,-1.3,3,3,9,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,0.08737439,0.0066707456,-0.02670351
2018-10-26,-0.1227007599565601,-0.1515127015364264,-0.1309574698021405,-0.1710778787394561,-135.2488437404204,-0.8231106886586154,-110.4094403601244,-1.3058261758317646,0.3811627653622969,-1.3,4,3,9,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,0.08737439,0.0066707456,-0.02670351
2018-10-29,-0.174414139349829,-0.2134083257424802,-0.2662298879359541,-0.2846048501131401,-148.97354285370966,-1.021904921409852,-118.12226085884146,-1.5704516552292718,0.5654122961157791,-3.7,0,4,9,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,0.08737439,0.0066707456,-0.02670351
2018-10-30,-0.2778408981363667,-0.3062517620515609,-0.2870410291873101,-0.3362080189193602,-162.01741204100244,-1.1629299555795165,-126.90129109527366,-1.6806457847014715,0.5327541271619886,-1.8,1,4,9,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,0.08737439,0.0066707456,-0.02670351
2018-10-31,-0.2985262498936743,-0.2856198873162097,-0.2766354585616321,-0.2433223150681641,-163.21112821861288,-0.9622716542165316,-134.1632585199415,-1.1904414261544245,0.3750758253487825,3.1,2,4,9,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,0.08737439,0.0066707456,-0.02670351
2018-11-01,-0.2468128705004054,-0.0586692652273456,-0.2037964641818863,-0.0988334424107481,-151.11832889088737,-0.4502698320513341,-137.55427259413068,-0.5358319176833534,0.4470073093985891,4.7,3,0,10,0.069937125,0.043236163,0.056959245,-0.026473107,-0.036194045,-8.8315915e-05,-0.003786689,-0.08521121,0.07341343
2018-11-02,-0.0296166770486761,0.0754379205524375,0.0251260895830289,0.0869379652916439,-125.56279290602151,0.3154684775462014,-135.15597665650884,0.1370591607132892,0.4163865470048764,5.7,4,0,10,-0.008513219,-0.054835368,0.041401174,-0.026473107,-0.036194045,-8.8315915e-05,-0.003786689,-0.08521121,0.07341343
2018-11-05,0.0427820541019002,-0.0070895783889675,-0.0269017635453609,0.0043728952016919,-110.4915006910296,0.6507139118784895,-130.223081463413,-0.1270422766561771,0.5490939903893198,-2.5,0,1,10,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,-0.003786689,-0.08521121,0.07341343
2018-11-06,0.0427820541019002,-0.0070895783889675,0.0355316602087069,0.0043728952016919,-97.42434581385896,0.8658937605168726,-123.6633343335022,-0.1270422766561771,0.4030141821353867,0.0,1,1,10,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,-0.003786689,-0.08521121,0.07341343
2018-11-07,0.0324393782232465,0.0444901084494106,0.0771539427114187,0.0559760640079119,-82.08769346492045,1.0980738494119109,-115.34820615978586,0.0618670828048497,0.2707186521181735,1.6,2,1,10,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,-0.003786689,-0.08521121,0.07341343
2018-11-08,0.0944954334951691,0.1167016700231401,0.1187762252141306,0.1385411340978639,-62.7545590779755,1.3895389613385596,-104.8294767434238,0.3494485829136857,0.1546302329711991,2.5,3,1,10,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,-0.003786689,-0.08521121,0.07341343
2018-11-09,0.146208812888438,0.1682813568615183,0.1603985077168425,0.1488617678591079,-46.09464399899616,1.551994974874657,-93.08251019453829,0.3849550995262048,0.1125873253573045,0.3,4,1,10,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,-0.003786689,-0.08521121,0.07341343
2018-11-12,0.0944954334951691,0.1373335447584914,0.0875595133370967,0.0972585990528879,-36.50531288014918,1.4949179103003027,-81.76707073166045,0.173844083935923,0.2039857825353702,-1.5,0,2,10,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,-0.003786689,-0.08521121,0.07341343
2018-11-13,0.1358661370097842,0.0857538579201132,0.1083706545884526,0.0972585990528879,-28.57628920720436,1.4053352727394404,-71.12891442676924,0.173844083935923,0.1158768184247959,0.0,1,2,10,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,-0.003786689,-0.08521121,0.07341343
2018-11-14,0.0841527576165153,0.034174171081735,-0.0060906222940049,-0.057550907365772,-34.00424742119685,0.9803298973702952,-63.70398102565477,-0.4199390737501844,0.3179346251472906,-4.7,2,2,10,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,-0.003786689,-0.08521121,0.07341343
2018-11-15,-0.0606447046846374,-0.0070895783889675,-0.0269017635453609,-0.005947738559552,-33.88080445585001,0.7871797315501612,-57.73934571169382,-0.1976713294107521,0.2515599661944797,1.6,3,2,10,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,-0.003786689,-0.08521121,0.07341343
2018-11-16,-0.0089313252913685,0.1063857326554645,0.0251260895830289,0.1282205003366199,-23.027613477805065,0.9164992650680476,-50.79699926491608,0.3196545082909067,0.2169834155713229,4.0,4,2,10,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,-0.003786689,-0.08521121,0.07341343
2018-11-19,0.146208812888438,0.1270176073908157,0.0251260895830289,-0.016268372320796,-25.43006939554425,0.6692962943675781,-45.72361329104172,-0.2015773080893954,0.4953856480623771,-4.4,0,3,10,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,-0.003786689,-0.08521121,0.07341343
2018-11-20,-0.0192740011700223,-0.0689852025950213,0.0355316602087069,-0.016268372320796,-27.02253406732825,0.4929610421519394,-41.98339744629902,-0.2015773080893954,0.2407295152986178,0.0,1,3,10,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,-0.003786689,-0.08521121,0.07341343
2018-11-21,-0.0606447046846374,-0.1102489520657238,-0.1621741816791744,-0.2123604137844321,-43.11893762422642,-0.0317874815150645,-42.2105054818845,-0.79988867787717,0.5835674434366876,-6.2,2,3,10,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,-0.003786689,-0.08521121,0.07341343
2018-11-22,-0.1847568152284827,-0.2237242631101558,-0.2558243173102761,-0.2846048501131401,-60.82274169160564,-0.4941077113674431,-45.932952723828734,-0.9857707851952164,0.6723073110946347,-2.4,3,3,10,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,-0.003786689,-0.08521121,0.07341343
2018-11-23,-0.267498222257713,-0.2856198873162097,-0.2350131760589202,-0.2742842163518961,-73.2023859986216,-0.7231210975200716,-51.38683937878732,-0.9392915156290412,0.4954193826743204,0.3,4,3,10,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,-0.003786689,-0.08521121,0.07341343
2018-11-26,-0.267498222257713,-0.2649880125808584,-0.307852170438666,-0.3465286526806042,-87.651367880203,-0.9610730814162792,-58.63974507907045,-1.1295070965436147,0.6168583934547973,-2.5,0,4,10,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,-0.003786689,-0.08521121,0.07341343
2018-11-27,-0.2881835740150205,-0.3371995741545879,-0.3702855941927338,-0.4187730890093122,-103.55696487710976,-1.1899672741068943,-67.6231890386783,-1.3080923073607416,0.7205382352980136,-2.5,1,4,10,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,-0.003786689,-0.08521121,0.07341343
2018-11-28,-0.4226383604375196,-0.3990951983606416,-0.3702855941927338,-0.4084524552480681,-114.0407577963142,-1.229656794059499,-76.90670279020549,-1.2547325659511033,0.5872026420185057,0.4,2,4,10,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,-0.003786689,-0.08521121,0.07341343
2018-11-29,-0.360582305165597,-0.2237242631101558,-0.307852170438666,-0.1813985125007001,-103.4050883421719,-0.7027241666702259,-82.20637990059876,-0.245404163746214,0.5322358957686978,7.7,3,4,10,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,-0.003786689,-0.08521121,0.07341343
2018-11-30,-0.1433861117138676,-0.0896170773303726,-0.0997407579251066,-0.1297953436944801,-89.90528933004089,-0.2054117395239099,-83.74616178648719,-0.0551632989567143,0.4933035218242574,1.7,4,4,10,-0.008513219,-0.054835368,0.041401174,0.03473005,-0.10417456,0.07247304,-0.003786689,-0.08521121,0.07341343
2018-12-03,-0.0503020288059836,0.147649482126167,0.0043149483316729,0.1798236691428399,-54.37233808885503,0.775292763740586,-77.87139704696077,0.8531768700516554,0.5096515796831679,9.4,0,1,11,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,0.07074754,-0.025074815,-0.045436546
2018-12-04,0.1979221922817069,0.1579654194938426,0.0875595133370967,0.1075792328141319,-31.497549075517327,1.225003344932046,-68.59662745267208,0.6021902385011342,0.634078339994789,-2.1,1,1,11,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,0.07074754,-0.025074815,-0.045436546
2018-12-05,0.0220967023445927,0.0444901084494106,0.0043149483316729,0.0250141627241799,-19.598525785004767,1.294424107862409,-58.79700711913862,0.3280271582579475,0.7353033466621752,-2.5,2,1,11,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,0.07074754,-0.025074815,-0.045436546
2018-12-06,0.0220967023445927,0.0032263589787081,-0.0373073341710388,-0.088512808649504,-18.827512941611985,1.055585606437702,-50.8031082836333,-0.0207085105455316,0.8600965466357767,-3.5,3,1,11,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,0.07074754,-0.025074815,-0.045436546
2018-12-07,-0.1640714634711752,-0.1308808268010751,-0.1101463285507846,-0.0781921748882601,-17.211163700303132,0.8868769335329394,-44.08471936696727,0.0118426247203175,0.7213182075804236,0.3,4,1,11,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,0.07074754,-0.025074815,-0.045436546
2018-12-10,-0.081330056441945,-0.0793011399626969,-0.0893351872994287,-0.067871541127016,-14.950933796709704,0.7689429089385528,-38.25796225291575,0.0463079366143814,0.6498899316477539,0.3,0,2,11,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,0.07074754,-0.025074815,-0.045436546
2018-12-11,-0.0503020288059836,-0.0999330146980482,-0.0685240460480727,-0.088512808649504,-14.605158985669732,0.6239516020270349,-33.52740159946655,-0.0249213980760898,0.5416921997866857,-0.6,1,2,11,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,0.07074754,-0.025074815,-0.045436546
2018-12-12,-0.081330056441945,-0.0999330146980482,-0.0685240460480727,-0.1194747099332361,-16.560974629605425,0.4470733739533269,-30.13411620549433,-0.1345947994847836,0.4531474605199465,-1.0,2,2,11,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,0.07074754,-0.025074815,-0.045436546
2018-12-13,-0.1020154081992525,-0.0277214531243187,-0.0477129047967168,0.0146935289629359,-7.534209397593258,0.5960987783463136,-25.61413484391412,0.3527697874519032,0.3288224467082079,4.2,3,2,11,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,0.07074754,-0.025074815,-0.045436546
2018-12-14,0.0117540264659389,-0.0174055157566431,-0.0477129047967168,-0.0781921748882601,-7.555584678523701,0.4759638831128203,-22.00242481083604,0.013192551162294,0.4281674482611733,-2.9,4,2,11,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,0.07074754,-0.025074815,-0.045436546
2018-12-17,-0.0606447046846374,-0.0586692652273456,-0.0893351872994287,-0.1297953436944801,-11.474832153000987,0.2767435041826417,-19.89690627926903,-0.1647515410785246,0.485922344874062,-1.6,0,3,11,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,0.07074754,-0.025074815,-0.045436546
2018-12-18,-0.1640714634711752,-0.1411967641687508,-0.1517686110534965,-0.1194747099332361,-13.616979522998918,0.1643777645499854,-18.640920928015007,-0.123848374003156,0.4353061228073888,0.3,1,3,11,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,0.07074754,-0.025074815,-0.045436546
2018-12-19,-0.1123580840779063,-0.0380373904919944,-0.0789296166737507,0.0146935289629359,-4.769750487835154,0.3651929254033815,-15.866686839979035,0.3740439786841106,0.3129348922602522,4.2,2,3,11,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,0.07074754,-0.025074815,-0.045436546
2018-12-20,0.0117540264659389,0.0444901084494106,0.0251260895830289,0.0146935289629359,2.216195342994979,0.4766075507683974,-12.250110403384236,0.3740439786841106,0.295426997712545,0.0,3,3,11,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,0.07074754,-0.025074815,-0.045436546
2018-12-21,-0.0192740011700223,-0.0174055157566431,0.0251260895830289,-0.005947738559552,6.068817343297724,0.4828517881843576,-8.586324854047843,0.2848973737578479,0.1876634676888983,-0.6,4,3,11,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,0.07074754,-0.025074815,-0.045436546
2018-12-24,-0.0089313252913685,-0.0586692652273456,0.0459372308343848,-0.005947738559552,9.018093071816564,0.4639504841855235,-5.065441268874962,0.2848973737578479,-0.0450125093338982,0.0,0,4,11,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,0.07074754,-0.025074815,-0.045436546
2018-12-25,-0.0089313252913685,-0.0586692652273456,0.0459372308343848,-0.005947738559552,11.226008892487243,0.4292178575168933,-1.8071512366025213,0.2848973737578479,-0.2610687737122091,0.0,1,4,11,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,0.07074754,-0.025074815,-0.045436546
2018-12-26,-0.0503020288059836,-0.04835332785967,-0.0164961929196829,-0.047230273604528,9.63704255378252,0.3009908359158566,0.4816875214744873,0.0779498289316629,-0.2948910896792566,-1.3,2,4,11,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,0.07074754,-0.025074815,-0.045436546
2018-12-27,0.0324393782232465,0.034174171081735,0.0355316602087069,0.0766173315303999,17.854951632531993,0.4578356507754573,3.956340343685989,0.6225342384629021,-0.3505454228697677,3.8,3,4,11,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,0.07074754,-0.025074815,-0.045436546
2018-12-28,0.0944954334951691,0.0651219831847619,0.0875595133370967,0.1075792328141319,26.483171547420625,0.5941656709641534,8.461706584432918,0.7440146499548317,-0.4227284501390187,0.9,4,4,11,-0.008513219,-0.054835368,0.041401174,0.03473005,-0.10417456,0.07247304,0.07074754,-0.025074815,-0.045436546
2018-12-31,0.1048381093738229,0.0548060458170863,0.1603985077168425,0.1075792328141319,32.94137038048257,0.6458249783812906,13.357639343642848,0.7440146499548322,-0.6118050044598211,0.0,0,0,11,0.03226465,-0.061818756,-0.11054021,-0.026473107,-0.036194045,-8.8315915e-05,0.07074754,-0.025074815,-0.045436546
